Any,Data,Codi_Postal,Sector_Economic,Tram_Horari,Valor
2019,2019-10-07,08005,Serveis,De 00:00:00 a 05:59:59 h,70192
2019,2019-10-07,08005,Serveis,De 06:00:00 a 11:59:59 h,110702
2019,2019-10-07,08005,Serveis,De 12:00:00 a 17:59:59 h,129441
2019,2019-10-07,08005,Serveis,De 18:00:00 a 23:59:59 h,106546
2019,2019-10-07,08005,Serveis,No consta,0
2019,2019-10-07,08006,Indústria,De 00:00:00 a 05:59:59 h,2450
2019,2019-10-07,08006,Indústria,De 06:00:00 a 11:59:59 h,7223
2019,2019-10-07,08006,Indústria,De 12:00:00 a 17:59:59 h,8715
2019,2019-10-07,08006,Indústria,De 18:00:00 a 23:59:59 h,5322
2019,2019-10-07,08006,Indústria,No consta,0
2019,2019-10-07,08006,No especificat,De 00:00:00 a 05:59:59 h,61
2019,2019-10-07,08006,No especificat,De 06:00:00 a 11:59:59 h,206
2019,2019-10-07,08006,No especificat,De 12:00:00 a 17:59:59 h,318
2019,2019-10-07,08006,No especificat,De 18:00:00 a 23:59:59 h,187
2019,2019-10-07,08006,No especificat,No consta,0
2019,2019-10-07,08006,Residencial,De 00:00:00 a 05:59:59 h,17736
2019,2019-10-07,08006,Residencial,De 06:00:00 a 11:59:59 h,31708
2019,2019-10-07,08006,Residencial,De 12:00:00 a 17:59:59 h,34950
2019,2019-10-07,08006,Residencial,De 18:00:00 a 23:59:59 h,37224
2019,2019-10-07,08006,Residencial,No consta,0
2019,2019-10-07,08006,Serveis,De 00:00:00 a 05:59:59 h,30774
2019,2019-10-07,08006,Serveis,De 06:00:00 a 11:59:59 h,65630
2019,2019-10-07,08006,Serveis,De 12:00:00 a 17:59:59 h,77517
2019,2019-10-07,08006,Serveis,De 18:00:00 a 23:59:59 h,57946
2019,2019-10-07,08006,Serveis,No consta,0
2019,2019-10-07,08007,Indústria,De 00:00:00 a 05:59:59 h,1484
2019,2019-10-07,08007,Indústria,De 06:00:00 a 11:59:59 h,4017
2019,2019-10-07,08007,Indústria,De 12:00:00 a 17:59:59 h,5384
2019,2019-10-07,08007,Indústria,De 18:00:00 a 23:59:59 h,3775
2019,2019-10-07,08007,Indústria,No consta,0
2019,2019-10-07,08007,No especificat,De 00:00:00 a 05:59:59 h,53
2019,2019-10-07,08007,No especificat,De 06:00:00 a 11:59:59 h,150
2019,2019-10-07,08007,No especificat,De 12:00:00 a 17:59:59 h,187
2019,2019-10-07,08007,No especificat,De 18:00:00 a 23:59:59 h,139
2019,2019-10-07,08007,No especificat,No consta,0
2019,2019-10-07,08007,Residencial,De 00:00:00 a 05:59:59 h,14670
2019,2019-10-07,08007,Residencial,De 06:00:00 a 11:59:59 h,24487
2019,2019-10-07,08007,Residencial,De 12:00:00 a 17:59:59 h,28745
2019,2019-10-07,08007,Residencial,De 18:00:00 a 23:59:59 h,25239
2019,2019-10-07,08007,Residencial,No consta,0
2019,2019-10-07,08007,Serveis,De 00:00:00 a 05:59:59 h,40646
2019,2019-10-07,08007,Serveis,De 06:00:00 a 11:59:59 h,86743
2019,2019-10-07,08007,Serveis,De 12:00:00 a 17:59:59 h,109028
2019,2019-10-07,08007,Serveis,De 18:00:00 a 23:59:59 h,79322
2019,2019-10-07,08007,Serveis,No consta,0
2019,2019-10-07,08008,Indústria,De 00:00:00 a 05:59:59 h,758
2019,2019-10-07,08008,Indústria,De 06:00:00 a 11:59:59 h,2197
2019,2019-10-07,08008,Indústria,De 12:00:00 a 17:59:59 h,2976
2019,2019-10-07,08008,Indústria,De 18:00:00 a 23:59:59 h,2007
2019,2019-10-07,08008,Indústria,No consta,0
2019,2019-10-07,08008,No especificat,De 00:00:00 a 05:59:59 h,145
2019,2019-10-07,08008,No especificat,De 06:00:00 a 11:59:59 h,292
2019,2019-10-07,08008,No especificat,De 12:00:00 a 17:59:59 h,537
2019,2019-10-07,08008,No especificat,De 18:00:00 a 23:59:59 h,420
2019,2019-10-07,08008,No especificat,No consta,0
2019,2019-10-07,08008,Residencial,De 00:00:00 a 05:59:59 h,7105
2019,2019-10-07,08008,Residencial,De 06:00:00 a 11:59:59 h,11875
2019,2019-10-07,08008,Residencial,De 12:00:00 a 17:59:59 h,13766
2019,2019-10-07,08008,Residencial,De 18:00:00 a 23:59:59 h,13293
2019,2019-10-07,08008,Residencial,No consta,0
2019,2019-10-07,08008,Serveis,De 00:00:00 a 05:59:59 h,18721
2019,2019-10-07,08008,Serveis,De 06:00:00 a 11:59:59 h,39042
2019,2019-10-07,08008,Serveis,De 12:00:00 a 17:59:59 h,50347
2019,2019-10-07,08008,Serveis,De 18:00:00 a 23:59:59 h,37787
2019,2019-10-07,08008,Serveis,No consta,0
2019,2019-10-07,08009,Indústria,De 00:00:00 a 05:59:59 h,682
2019,2019-10-07,08009,Indústria,De 06:00:00 a 11:59:59 h,1431
2019,2019-10-07,08009,Indústria,De 12:00:00 a 17:59:59 h,1765
2019,2019-10-07,08009,Indústria,De 18:00:00 a 23:59:59 h,1359
2019,2019-10-07,08009,Indústria,No consta,0
2019,2019-10-07,08009,Residencial,De 00:00:00 a 05:59:59 h,11748
2019,2019-10-07,08009,Residencial,De 06:00:00 a 11:59:59 h,19038
2019,2019-10-07,08009,Residencial,De 12:00:00 a 17:59:59 h,20859
2019,2019-10-07,08009,Residencial,De 18:00:00 a 23:59:59 h,21932
2019,2019-10-07,08009,Residencial,No consta,0
2019,2019-10-07,08009,Serveis,De 00:00:00 a 05:59:59 h,17426
2019,2019-10-07,08009,Serveis,De 06:00:00 a 11:59:59 h,36416
2019,2019-10-07,08009,Serveis,De 12:00:00 a 17:59:59 h,44925
2019,2019-10-07,08009,Serveis,De 18:00:00 a 23:59:59 h,32661
2019,2019-10-07,08009,Serveis,No consta,0
2019,2019-10-07,08010,Indústria,De 00:00:00 a 05:59:59 h,530
2019,2019-10-07,08010,Indústria,De 06:00:00 a 11:59:59 h,1113
2019,2019-10-07,08010,Indústria,De 12:00:00 a 17:59:59 h,1403
2019,2019-10-07,08010,Indústria,De 18:00:00 a 23:59:59 h,908
2019,2019-10-07,08010,Indústria,No consta,0
2019,2019-10-07,08010,Residencial,De 00:00:00 a 05:59:59 h,8075
2019,2019-10-07,08010,Residencial,De 06:00:00 a 11:59:59 h,12892
2019,2019-10-07,08010,Residencial,De 12:00:00 a 17:59:59 h,13964
2019,2019-10-07,08010,Residencial,De 18:00:00 a 23:59:59 h,13711
2019,2019-10-07,08010,Residencial,No consta,0
2019,2019-10-07,08010,Serveis,De 00:00:00 a 05:59:59 h,17672
2019,2019-10-07,08010,Serveis,De 06:00:00 a 11:59:59 h,34343
2019,2019-10-07,08010,Serveis,De 12:00:00 a 17:59:59 h,42814
2019,2019-10-07,08010,Serveis,De 18:00:00 a 23:59:59 h,32554
2019,2019-10-07,08010,Serveis,No consta,0
2019,2019-10-07,08011,Indústria,De 00:00:00 a 05:59:59 h,3057
2019,2019-10-07,08011,Indústria,De 06:00:00 a 11:59:59 h,7340
2019,2019-10-07,08011,Indústria,De 12:00:00 a 17:59:59 h,8611
2019,2019-10-07,08011,Indústria,De 18:00:00 a 23:59:59 h,5861
2019,2019-10-07,08011,Indústria,No consta,0
2019,2019-10-07,08011,No especificat,De 00:00:00 a 05:59:59 h,217
2019,2019-10-07,08011,No especificat,De 06:00:00 a 11:59:59 h,654
2019,2019-10-07,08011,No especificat,De 12:00:00 a 17:59:59 h,819
2019,2019-10-07,08011,No especificat,De 18:00:00 a 23:59:59 h,427
2019,2019-10-07,08011,No especificat,No consta,0
2019,2019-10-07,08011,Residencial,De 00:00:00 a 05:59:59 h,32384
2019,2019-10-07,08011,Residencial,De 06:00:00 a 11:59:59 h,48998
2019,2019-10-07,08011,Residencial,De 12:00:00 a 17:59:59 h,55645
2019,2019-10-07,08011,Residencial,De 18:00:00 a 23:59:59 h,62133
2019,2019-10-07,08011,Residencial,No consta,0
2019,2019-10-07,08011,Serveis,De 00:00:00 a 05:59:59 h,54280
2019,2019-10-07,08011,Serveis,De 06:00:00 a 11:59:59 h,98505
2019,2019-10-07,08011,Serveis,De 12:00:00 a 17:59:59 h,119702
2019,2019-10-07,08011,Serveis,De 18:00:00 a 23:59:59 h,97201
2019,2019-10-07,08011,Serveis,No consta,0
2019,2019-10-07,08012,Indústria,De 00:00:00 a 05:59:59 h,1094
2019,2019-10-07,08012,Indústria,De 06:00:00 a 11:59:59 h,2571
2019,2019-10-07,08012,Indústria,De 12:00:00 a 17:59:59 h,3051
2019,2019-10-07,08012,Indústria,De 18:00:00 a 23:59:59 h,2271
2019,2019-10-07,08012,Indústria,No consta,0
2019,2019-10-07,08012,Residencial,De 00:00:00 a 05:59:59 h,17358
2019,2019-10-07,08012,Residencial,De 06:00:00 a 11:59:59 h,26746
2019,2019-10-07,08012,Residencial,De 12:00:00 a 17:59:59 h,28080
2019,2019-10-07,08012,Residencial,De 18:00:00 a 23:59:59 h,35091
2019,2019-10-07,08012,Residencial,No consta,0
2019,2019-10-07,08012,Serveis,De 00:00:00 a 05:59:59 h,17262
2019,2019-10-07,08012,Serveis,De 06:00:00 a 11:59:59 h,32807
2019,2019-10-07,08012,Serveis,De 12:00:00 a 17:59:59 h,40364
2019,2019-10-07,08012,Serveis,De 18:00:00 a 23:59:59 h,33763
2019,2019-10-07,08012,Serveis,No consta,0
2019,2019-10-07,08013,Indústria,De 00:00:00 a 05:59:59 h,3896
2019,2019-10-07,08013,Indústria,De 06:00:00 a 11:59:59 h,6291
2019,2019-10-07,08013,Indústria,De 12:00:00 a 17:59:59 h,7719
2019,2019-10-07,08013,Indústria,De 18:00:00 a 23:59:59 h,5981
2019,2019-10-07,08013,Indústria,No consta,0
2019,2019-10-07,08013,Residencial,De 00:00:00 a 05:59:59 h,40104
2019,2019-10-07,08013,Residencial,De 06:00:00 a 11:59:59 h,59194
2019,2019-10-07,08013,Residencial,De 12:00:00 a 17:59:59 h,65332
2019,2019-10-07,08013,Residencial,De 18:00:00 a 23:59:59 h,76791
2019,2019-10-07,08013,Residencial,No consta,0
2019,2019-10-07,08013,Serveis,De 00:00:00 a 05:59:59 h,35006
2019,2019-10-07,08013,Serveis,De 06:00:00 a 11:59:59 h,70262
2019,2019-10-07,08013,Serveis,De 12:00:00 a 17:59:59 h,86339
2019,2019-10-07,08013,Serveis,De 18:00:00 a 23:59:59 h,65059
2019,2019-10-07,08013,Serveis,No consta,0
2019,2019-10-07,08014,Indústria,De 00:00:00 a 05:59:59 h,2182
2019,2019-10-07,08014,Indústria,De 06:00:00 a 11:59:59 h,3846
2019,2019-10-07,08014,Indústria,De 12:00:00 a 17:59:59 h,4751
2019,2019-10-07,08014,Indústria,De 18:00:00 a 23:59:59 h,3540
2019,2019-10-07,08014,Indústria,No consta,0
2019,2019-10-07,08014,Residencial,De 00:00:00 a 05:59:59 h,27950
2019,2019-10-07,08014,Residencial,De 06:00:00 a 11:59:59 h,41426
2019,2019-10-07,08014,Residencial,De 12:00:00 a 17:59:59 h,46359
2019,2019-10-07,08014,Residencial,De 18:00:00 a 23:59:59 h,55090
2019,2019-10-07,08014,Residencial,No consta,0
2019,2019-10-07,08014,Serveis,De 00:00:00 a 05:59:59 h,54951
2019,2019-10-07,08014,Serveis,De 06:00:00 a 11:59:59 h,100329
2019,2019-10-07,08014,Serveis,De 12:00:00 a 17:59:59 h,110636
2019,2019-10-07,08014,Serveis,De 18:00:00 a 23:59:59 h,91866
2019,2019-10-07,08014,Serveis,No consta,0
2019,2019-10-07,08015,Indústria,De 00:00:00 a 05:59:59 h,1674
2019,2019-10-07,08015,Indústria,De 06:00:00 a 11:59:59 h,4109
2019,2019-10-07,08015,Indústria,De 12:00:00 a 17:59:59 h,5391
2019,2019-10-07,08015,Indústria,De 18:00:00 a 23:59:59 h,3322
2019,2019-10-07,08015,Indústria,No consta,0
2019,2019-10-07,08015,Residencial,De 00:00:00 a 05:59:59 h,28199
2019,2019-10-07,08015,Residencial,De 06:00:00 a 11:59:59 h,41654
2019,2019-10-07,08015,Residencial,De 12:00:00 a 17:59:59 h,45952
2019,2019-10-07,08015,Residencial,De 18:00:00 a 23:59:59 h,54947
2019,2019-10-07,08015,Residencial,No consta,0
2019,2019-10-07,08015,Serveis,De 00:00:00 a 05:59:59 h,41070
2019,2019-10-07,08015,Serveis,De 06:00:00 a 11:59:59 h,87622
2019,2019-10-07,08015,Serveis,De 12:00:00 a 17:59:59 h,96801
2019,2019-10-07,08015,Serveis,De 18:00:00 a 23:59:59 h,77973
2019,2019-10-07,08015,Serveis,No consta,0
2019,2019-10-07,08016,Indústria,De 00:00:00 a 05:59:59 h,738
2019,2019-10-07,08016,Indústria,De 06:00:00 a 11:59:59 h,1666
2019,2019-10-07,08016,Indústria,De 12:00:00 a 17:59:59 h,1956
2019,2019-10-07,08016,Indústria,De 18:00:00 a 23:59:59 h,1438
2019,2019-10-07,08016,Indústria,No consta,0
2019,2019-10-07,08016,Residencial,De 00:00:00 a 05:59:59 h,23290
2019,2019-10-07,08016,Residencial,De 06:00:00 a 11:59:59 h,33198
2019,2019-10-07,08016,Residencial,De 12:00:00 a 17:59:59 h,38906
2019,2019-10-07,08016,Residencial,De 18:00:00 a 23:59:59 h,45507
2019,2019-10-07,08016,Residencial,No consta,0
2019,2019-10-07,08016,Serveis,De 00:00:00 a 05:59:59 h,22578
2019,2019-10-07,08016,Serveis,De 06:00:00 a 11:59:59 h,42889
2019,2019-10-07,08016,Serveis,De 12:00:00 a 17:59:59 h,55410
2019,2019-10-07,08016,Serveis,De 18:00:00 a 23:59:59 h,43437
2019,2019-10-07,08016,Serveis,No consta,0
2019,2019-10-07,08017,Indústria,De 00:00:00 a 05:59:59 h,1097
2019,2019-10-07,08017,Indústria,De 06:00:00 a 11:59:59 h,2458
2019,2019-10-07,08017,Indústria,De 12:00:00 a 17:59:59 h,3015
2019,2019-10-07,08017,Indústria,De 18:00:00 a 23:59:59 h,2082
2019,2019-10-07,08017,Indústria,No consta,0
2019,2019-10-07,08017,Residencial,De 00:00:00 a 05:59:59 h,24330
2019,2019-10-07,08017,Residencial,De 06:00:00 a 11:59:59 h,41919
2019,2019-10-07,08017,Residencial,De 12:00:00 a 17:59:59 h,48146
2019,2019-10-07,08017,Residencial,De 18:00:00 a 23:59:59 h,45295
2019,2019-10-07,08017,Residencial,No consta,0
2019,2019-10-07,08017,Serveis,De 00:00:00 a 05:59:59 h,39737
2019,2019-10-07,08017,Serveis,De 06:00:00 a 11:59:59 h,77075
2019,2019-10-07,08017,Serveis,De 12:00:00 a 17:59:59 h,93128
2019,2019-10-07,08017,Serveis,De 18:00:00 a 23:59:59 h,71158
2019,2019-10-07,08017,Serveis,No consta,0
2019,2019-10-07,08018,Indústria,De 00:00:00 a 05:59:59 h,8961
2019,2019-10-07,08018,Indústria,De 06:00:00 a 11:59:59 h,19676
2019,2019-10-07,08018,Indústria,De 12:00:00 a 17:59:59 h,22813
2019,2019-10-07,08018,Indústria,De 18:00:00 a 23:59:59 h,14209
2019,2019-10-07,08018,Indústria,No consta,0
2019,2019-10-07,08018,No especificat,De 00:00:00 a 05:59:59 h,252
2019,2019-10-07,08018,No especificat,De 06:00:00 a 11:59:59 h,481
2019,2019-10-07,08018,No especificat,De 12:00:00 a 17:59:59 h,571
2019,2019-10-07,08018,No especificat,De 18:00:00 a 23:59:59 h,437
2019,2019-10-07,08018,No especificat,No consta,0
2019,2019-10-07,08018,Residencial,De 00:00:00 a 05:59:59 h,26856
2019,2019-10-07,08018,Residencial,De 06:00:00 a 11:59:59 h,45806
2019,2019-10-07,08018,Residencial,De 12:00:00 a 17:59:59 h,57406
2019,2019-10-07,08018,Residencial,De 18:00:00 a 23:59:59 h,51147
2019,2019-10-07,08018,Residencial,No consta,0
2019,2019-10-07,08018,Serveis,De 00:00:00 a 05:59:59 h,59481
2019,2019-10-07,08018,Serveis,De 06:00:00 a 11:59:59 h,107321
2019,2019-10-07,08018,Serveis,De 12:00:00 a 17:59:59 h,120568
2019,2019-10-07,08018,Serveis,De 18:00:00 a 23:59:59 h,94557
2019,2019-10-07,08018,Serveis,No consta,0
2019,2019-10-07,08019,Indústria,De 00:00:00 a 05:59:59 h,2965
2019,2019-10-07,08019,Indústria,De 06:00:00 a 11:59:59 h,8248
2019,2019-10-07,08019,Indústria,De 12:00:00 a 17:59:59 h,10293
2019,2019-10-07,08019,Indústria,De 18:00:00 a 23:59:59 h,6087
2019,2019-10-07,08019,Indústria,No consta,0
2019,2019-10-07,08019,Residencial,De 00:00:00 a 05:59:59 h,23846
2019,2019-10-07,08019,Residencial,De 06:00:00 a 11:59:59 h,37467
2019,2019-10-07,08019,Residencial,De 12:00:00 a 17:59:59 h,42115
2019,2019-10-07,08019,Residencial,De 18:00:00 a 23:59:59 h,43305
2019,2019-10-07,08019,Residencial,No consta,0
2019,2019-10-07,08019,Serveis,De 00:00:00 a 05:59:59 h,26652
2019,2019-10-07,08019,Serveis,De 06:00:00 a 11:59:59 h,51552
2019,2019-10-07,08019,Serveis,De 12:00:00 a 17:59:59 h,62171
2019,2019-10-07,08019,Serveis,De 18:00:00 a 23:59:59 h,48748
2019,2019-10-07,08019,Serveis,No consta,0
2019,2019-10-07,08020,Indústria,De 00:00:00 a 05:59:59 h,8384
2019,2019-10-07,08020,Indústria,De 06:00:00 a 11:59:59 h,16054
2019,2019-10-07,08020,Indústria,De 12:00:00 a 17:59:59 h,16284
2019,2019-10-07,08020,Indústria,De 18:00:00 a 23:59:59 h,11626
2019,2019-10-07,08020,Indústria,No consta,1
2019,2019-10-07,08020,Residencial,De 00:00:00 a 05:59:59 h,21345
2019,2019-10-07,08020,Residencial,De 06:00:00 a 11:59:59 h,29530
2019,2019-10-07,08020,Residencial,De 12:00:00 a 17:59:59 h,34935
2019,2019-10-07,08020,Residencial,De 18:00:00 a 23:59:59 h,41460
2019,2019-10-07,08020,Residencial,No consta,0
2019,2019-10-07,08020,Serveis,De 00:00:00 a 05:59:59 h,62799
2019,2019-10-07,08020,Serveis,De 06:00:00 a 11:59:59 h,78787
2019,2019-10-07,08020,Serveis,De 12:00:00 a 17:59:59 h,88127
2019,2019-10-07,08020,Serveis,De 18:00:00 a 23:59:59 h,81399
2019,2019-10-07,08020,Serveis,No consta,0
2019,2019-10-07,08021,Indústria,De 00:00:00 a 05:59:59 h,2582
2019,2019-10-07,08021,Indústria,De 06:00:00 a 11:59:59 h,6850
2019,2019-10-07,08021,Indústria,De 12:00:00 a 17:59:59 h,8944
2019,2019-10-07,08021,Indústria,De 18:00:00 a 23:59:59 h,5305
2019,2019-10-07,08021,Indústria,No consta,0
2019,2019-10-07,08021,No especificat,De 00:00:00 a 05:59:59 h,40
2019,2019-10-07,08021,No especificat,De 06:00:00 a 11:59:59 h,88
2019,2019-10-07,08021,No especificat,De 12:00:00 a 17:59:59 h,130
2019,2019-10-07,08021,No especificat,De 18:00:00 a 23:59:59 h,95
2019,2019-10-07,08021,No especificat,No consta,0
2019,2019-10-07,08021,Residencial,De 00:00:00 a 05:59:59 h,24373
2019,2019-10-07,08021,Residencial,De 06:00:00 a 11:59:59 h,43069
2019,2019-10-07,08021,Residencial,De 12:00:00 a 17:59:59 h,48901
2019,2019-10-07,08021,Residencial,De 18:00:00 a 23:59:59 h,48360
2019,2019-10-07,08021,Residencial,No consta,0
2019,2019-10-07,08021,Serveis,De 00:00:00 a 05:59:59 h,32557
2019,2019-10-07,08021,Serveis,De 06:00:00 a 11:59:59 h,67504
2019,2019-10-07,08021,Serveis,De 12:00:00 a 17:59:59 h,84283
2019,2019-10-07,08021,Serveis,De 18:00:00 a 23:59:59 h,60059
2019,2019-10-07,08021,Serveis,No consta,0
2019,2019-10-07,08022,Indústria,De 00:00:00 a 05:59:59 h,2001
2019,2019-10-07,08022,Indústria,De 06:00:00 a 11:59:59 h,4863
2019,2019-10-07,08022,Indústria,De 12:00:00 a 17:59:59 h,6489
2019,2019-10-07,08022,Indústria,De 18:00:00 a 23:59:59 h,3963
2019,2019-10-07,08022,Indústria,No consta,0
2019,2019-10-07,08022,Residencial,De 00:00:00 a 05:59:59 h,20495
2019,2019-10-07,08022,Residencial,De 06:00:00 a 11:59:59 h,35004
2019,2019-10-07,08022,Residencial,De 12:00:00 a 17:59:59 h,38037
2019,2019-10-07,08022,Residencial,De 18:00:00 a 23:59:59 h,41598
2019,2019-10-07,08022,Residencial,No consta,0
2019,2019-10-07,08022,Serveis,De 00:00:00 a 05:59:59 h,24714
2019,2019-10-07,08022,Serveis,De 06:00:00 a 11:59:59 h,47146
2019,2019-10-07,08022,Serveis,De 12:00:00 a 17:59:59 h,56583
2019,2019-10-07,08022,Serveis,De 18:00:00 a 23:59:59 h,44235
2019,2019-10-07,08022,Serveis,No consta,0
2019,2019-10-07,08023,Indústria,De 00:00:00 a 05:59:59 h,454
2019,2019-10-07,08023,Indústria,De 06:00:00 a 11:59:59 h,662
2019,2019-10-07,08023,Indústria,De 12:00:00 a 17:59:59 h,726
2019,2019-10-07,08023,Indústria,De 18:00:00 a 23:59:59 h,600
2019,2019-10-07,08023,Indústria,No consta,0
2019,2019-10-07,08023,Residencial,De 00:00:00 a 05:59:59 h,17920
2019,2019-10-07,08023,Residencial,De 06:00:00 a 11:59:59 h,27751
2019,2019-10-07,08023,Residencial,De 12:00:00 a 17:59:59 h,28836
2019,2019-10-07,08023,Residencial,De 18:00:00 a 23:59:59 h,35818
2019,2019-10-07,08023,Residencial,No consta,0
2019,2019-10-07,08023,Serveis,De 00:00:00 a 05:59:59 h,21522
2019,2019-10-07,08023,Serveis,De 06:00:00 a 11:59:59 h,39259
2019,2019-10-07,08023,Serveis,De 12:00:00 a 17:59:59 h,44727
2019,2019-10-07,08023,Serveis,De 18:00:00 a 23:59:59 h,38724
2019,2019-10-07,08023,Serveis,No consta,0
2019,2019-10-07,08024,Indústria,De 00:00:00 a 05:59:59 h,913
2019,2019-10-07,08024,Indústria,De 06:00:00 a 11:59:59 h,1418
2019,2019-10-07,08024,Indústria,De 12:00:00 a 17:59:59 h,1486
2019,2019-10-07,08024,Indústria,De 18:00:00 a 23:59:59 h,1329
2019,2019-10-07,08024,Indústria,No consta,0
2019,2019-10-07,08024,Residencial,De 00:00:00 a 05:59:59 h,24501
2019,2019-10-07,08024,Residencial,De 06:00:00 a 11:59:59 h,36301
2019,2019-10-07,08024,Residencial,De 12:00:00 a 17:59:59 h,39422
2019,2019-10-07,08024,Residencial,De 18:00:00 a 23:59:59 h,49918
2019,2019-10-07,08024,Residencial,No consta,0
2019,2019-10-07,08024,Serveis,De 00:00:00 a 05:59:59 h,18538
2019,2019-10-07,08024,Serveis,De 06:00:00 a 11:59:59 h,32096
2019,2019-10-07,08024,Serveis,De 12:00:00 a 17:59:59 h,37411
2019,2019-10-07,08024,Serveis,De 18:00:00 a 23:59:59 h,31697
2019,2019-10-07,08024,Serveis,No consta,0
2019,2019-10-07,08025,Indústria,De 00:00:00 a 05:59:59 h,2961
2019,2019-10-07,08025,Indústria,De 06:00:00 a 11:59:59 h,5456
2019,2019-10-07,08025,Indústria,De 12:00:00 a 17:59:59 h,6444
2019,2019-10-07,08025,Indústria,De 18:00:00 a 23:59:59 h,4357
2019,2019-10-07,08025,Indústria,No consta,0
2019,2019-10-07,08025,Residencial,De 00:00:00 a 05:59:59 h,32315
2019,2019-10-07,08025,Residencial,De 06:00:00 a 11:59:59 h,48702
2019,2019-10-07,08025,Residencial,De 12:00:00 a 17:59:59 h,53770
2019,2019-10-07,08025,Residencial,De 18:00:00 a 23:59:59 h,62592
2019,2019-10-07,08025,Residencial,No consta,0
2019,2019-10-07,08025,Serveis,De 00:00:00 a 05:59:59 h,54314
2019,2019-10-07,08025,Serveis,De 06:00:00 a 11:59:59 h,86941
2019,2019-10-07,08025,Serveis,De 12:00:00 a 17:59:59 h,102482
2019,2019-10-07,08025,Serveis,De 18:00:00 a 23:59:59 h,80739
2019,2019-10-07,08025,Serveis,No consta,0
2019,2019-10-07,08026,Indústria,De 00:00:00 a 05:59:59 h,923
2019,2019-10-07,08026,Indústria,De 06:00:00 a 11:59:59 h,1949
2019,2019-10-07,08026,Indústria,De 12:00:00 a 17:59:59 h,2437
2019,2019-10-07,08026,Indústria,De 18:00:00 a 23:59:59 h,1795
2019,2019-10-07,08026,Indústria,No consta,0
2019,2019-10-07,08026,Residencial,De 00:00:00 a 05:59:59 h,24640
2019,2019-10-07,08026,Residencial,De 06:00:00 a 11:59:59 h,34392
2019,2019-10-07,08026,Residencial,De 12:00:00 a 17:59:59 h,38819
2019,2019-10-07,08026,Residencial,De 18:00:00 a 23:59:59 h,49070
2019,2019-10-07,08026,Residencial,No consta,0
2019,2019-10-07,08026,Serveis,De 00:00:00 a 05:59:59 h,20750
2019,2019-10-07,08026,Serveis,De 06:00:00 a 11:59:59 h,36717
2019,2019-10-07,08026,Serveis,De 12:00:00 a 17:59:59 h,44133
2019,2019-10-07,08026,Serveis,De 18:00:00 a 23:59:59 h,35904
2019,2019-10-07,08026,Serveis,No consta,0
2019,2019-10-07,08027,Indústria,De 00:00:00 a 05:59:59 h,571
2019,2019-10-07,08027,Indústria,De 06:00:00 a 11:59:59 h,1171
2019,2019-10-07,08027,Indústria,De 12:00:00 a 17:59:59 h,1359
2019,2019-10-07,08027,Indústria,De 18:00:00 a 23:59:59 h,1041
2019,2019-10-07,08027,Indústria,No consta,0
2019,2019-10-07,08027,Residencial,De 00:00:00 a 05:59:59 h,24059
2019,2019-10-07,08027,Residencial,De 06:00:00 a 11:59:59 h,34749
2019,2019-10-07,08027,Residencial,De 12:00:00 a 17:59:59 h,39416
2019,2019-10-07,08027,Residencial,De 18:00:00 a 23:59:59 h,48379
2019,2019-10-07,08027,Residencial,No consta,0
2019,2019-10-07,08027,Serveis,De 00:00:00 a 05:59:59 h,22501
2019,2019-10-07,08027,Serveis,De 06:00:00 a 11:59:59 h,48310
2019,2019-10-07,08027,Serveis,De 12:00:00 a 17:59:59 h,52972
2019,2019-10-07,08027,Serveis,De 18:00:00 a 23:59:59 h,45079
2019,2019-10-07,08027,Serveis,No consta,0
2019,2019-10-07,08028,Indústria,De 00:00:00 a 05:59:59 h,3019
2019,2019-10-07,08028,Indústria,De 06:00:00 a 11:59:59 h,4892
2019,2019-10-07,08028,Indústria,De 12:00:00 a 17:59:59 h,5919
2019,2019-10-07,08028,Indústria,De 18:00:00 a 23:59:59 h,4319
